"id" "ATXN7" "PIAS4" "IKBKG" "ACVR1" "FAM161A" "PSMD2" "CDC37" "XRCC6" "KPNA2" "DGCR6" "TRIM39" "UBQLN1" "ATN1" "CEP76" "HAUS1" "COIL" "KRTAP10-1" "EWSR1" "BYSL" "GRB2" "ESR2" "BANP" "IKZF3" "ZNF512B" "CDC5L" "HNRNPK" "TERF2IP" "TERF1" "LMO2" "TRAF1" "UBE2W" "UBE2E3" "BAG6" "CCDC33" "FAM9B" "TRIM54" "CEP126" "UPF2" "A2M" "SETDB1" "ATXN1L" "PSMA1" "STX11" "PSMA3" "TRIM27" "SNAPIN" "TSG101" "KRTAP9-2" "TRIM42" "GOLGA2" "LZTR1" "NUDCD3" "KRT40" "EGFR" "PHC2" "GLRX3" "MAPK14" "THAP1" "GSK3B" "USHBP1" "AR" "ARNT2" "SMAD2" "AKT1" "UNC119" "TP53" "RNF11" "SUV39H1" "UBE2D3" "ABL1" "ZBTB16" "CALCOCO2" "SMAD9" "REL" "NEDD4" "TLE1" "SKIL" "BMPR1B" "GFI1B" "CBY2" "MAGEA11" "PRKAB2" "TERF2" "DAZAP2" "LAMTOR5" "CEP55" "NEDD4L" "CTBP1" "CRMP1" "MET" "ZBTB8A"
"726" "9f0d673f-ff69-4d01-910c-f04921b538a2" 2.0316381739864 0.830838591928428 2.46826840990664 0.89381988715855 2.33505440619068 3.81499027316543 3.48852089607032 2.84446005592826 4.44927707501922 0.559678831047377 2.42233408654983 1.69075470159139 3.70680512227762 2.95100191903338 4.52557446404759 2.29741950249556 2.0386406654278 2.24678476369725 3.7430462277685 1.54213945841996 1.60432943817081 3.14235518133656 0.231856877262148 2.21982373789953 3.61395551378835 2.40148541216713 1.83503693305554 1.85098405193958 0.294903232179399 0.77749640193284 0.885108350333975 3.48137275796245 2.84061370904059 -0.496745031848254 1.56662569170846 -0.576229633777044 0.994736841462588 2.21346308421529 1.67624437092492 3.51007733964162 3.39430265597128 2.29280982370542 2.13359192386433 2.32500449305392 2.19765343841731 3.05857788843713 1.66567919660737 2.08092746514259 2.01100872813541 1.30757702604108 1.22520803518876 1.78526224390957 2.47545572159792 6.00634904120202 2.49761298030351 3.47802436808331 2.0547125780065 1.98215635302098 1.28257890088901 1.25703464527697 -3.13049731903133 4.08252567072823 3.41198003570405 2.49880209339119 2.63533510911464 4.06430259460374 1.18490532077403 3.4523533550947 3.79642282174234 2.06076151150168 2.87560032757809 1.00732814462104 5.24501477018314 1.90280359896724 1.19227176898992 3.461794264366 1.99830500811284 5.435760208751 -1.14675930573356 7.18536118861453 2.80138209810676 3.22497766919786 3.25206779452366 1.34541636475022 3.63018942894148 5.52358618062408 1.48945600166639 2.08267725367033 5.16448540740464 7.4177681401303 1.0932473196721
"727" "9f29fd2f-3231-419c-b7d5-dba6457e523d" 2.02728524920066 2.54192335471481 3.77658069243663 0.768713699607247 3.46437189743492 2.95754924968603 3.35531774374409 1.58882129698535 5.87372974408537 3.15516909092005 2.61511340873473 4.23145451494843 3.59037549557391 3.09743714468788 3.35011224472682 2.46254701598349 2.0386406654278 3.97728011838227 5.60725290289568 2.58897234757137 3.37516907370411 4.36702663021943 5.49857032108999 3.73353605546044 3.88957170436978 3.59811002599105 3.90026637629141 2.47269154849454 1.67783023102944 4.36392837021652 2.09676783049748 5.23463099367449 3.3040176390111 -0.496745031848254 3.49783188915281 -0.576229633777044 -2.03557051256727 3.48127067399089 6.10890968764354 3.08552881944239 3.20507197990006 2.801838981747 5.51734729388399 3.21648952580842 2.92947498586706 2.34762936866777 2.57127922977632 2.08092746514259 2.01100872813541 3.3526554968766 3.69807092511501 1.10647476637003 2.77461679535708 5.19177279310769 3.87271746691911 4.95653314143632 2.43514021558238 3.20270030887877 2.83115881433545 0.788599821439932 -3.57673662766867 3.22841415578013 2.69087579585512 2.49058384104837 2.57852008929819 5.27813931261883 2.55064918311372 5.57544481322508 3.93102429971347 3.31933525280727 -0.954642586271169 2.0248577693572 2.99733938282283 1.44019722291904 -0.982797235153312 5.74796858862299 2.42944814587408 0.124391312534023 -1.14675930573356 0.2292571753468 0.91884667544035 1.94466413548952 2.57064679569444 1.89691647089228 4.49119790047772 6.53098295940559 -0.92173203450165 3.04720849704604 -0.955094622431313 4.09770455408501 3.1092668542805
"728" "9f90bbb9-173f-4dad-a5d2-0e07a7481099" 1.83620355207913 1.27174773911037 2.41508903666843 3.07792056201483 0.726579732630946 3.70319504405693 2.68609359164003 3.76230614725295 1.98681317910031 5.88793561717663 3.04618516736975 3.44177751409629 1.54362232411329 1.13351673635794 0.0198288792356518 2.87069521914008 2.0386406654278 1.38857836010555 3.11158565358123 0.465238680165255 0.668742718067471 0.704645506066806 -1.49594170614299 0.847043424655567 2.70845833116337 2.50658233370223 1.39224500509567 2.25154470445662 0.721069457707283 -1.10399643775124 2.64363162446127 1.59339706110609 3.64557279068808 -0.496745031848254 1.56662569170846 -1.77883763804844 -1.05393346864789 1.62644636780588 3.24244673210738 1.46415494712709 2.00236199259626 1.80517528298121 -0.113593911842852 2.55926434438562 3.55862234745885 2.79478911096501 2.95904431334152 2.08092746514259 2.01100872813541 2.24884771729 2.32016660390078 4.08007876889287 3.87712787864785 -0.398366099154002 1.60838541494724 4.82349543207109 3.54035993564749 2.81634245980231 2.54836991174489 1.31166767398237 1.55921548083883 3.41845623765936 2.62134483246772 4.18414213749949 -1.0865713847853 1.86745551915403 2.62717502607787 2.30818442582905 2.76544153348025 0.809455853019714 1.49981729255685 0.631561596587352 0.412870494736269 2.25841970417388 1.90085087691074 5.12458443712495 4.59998339362329 4.75219070495553 -1.14675930573356 0.2292571753468 0.91884667544035 2.93539732567701 1.21342768367611 1.12949762763456 1.87820117654221 3.13944686475403 2.32766646844289 2.40799297269222 -0.729964397267775 4.30632171737638 1.01020544236049
"729" "9f9209c4-5e84-4efa-9fcc-60766c36e082" 0.535155349730013 4.56284670371462 2.4594704893997 2.59161287247726 -1.40463427217119 1.50054915303309 2.73356616500339 1.58241255077319 0.107321001050058 4.00861083602734 0.281789865830978 0.963868047942888 1.44593927340575 -0.701374112569602 -0.561347511364137 0.703264413400784 2.0386406654278 1.56736912923175 3.01615353786762 0.831878230707956 2.73735337106584 2.55552432009705 0.348775493272589 1.60484626819136 1.30445314278296 0.68947001295797 0.359597256482425 -0.406287913149676 1.31279490803239 1.42895034725471 -0.461317816437807 1.43713547782028 0.699135585730546 -0.496745031848254 3.49783188915281 4.1510114237686 -0.963633963232244 -0.312434088401659 2.24638715342355 0.212502613099043 0.0143016491835342 0.345440400929403 0.368809135940262 1.84166218185471 1.25400694909608 0.369147300009859 -0.0643947044330222 2.08092746514259 2.01100872813541 1.8157664173572 2.63936405058715 1.12370200597459 -1.05115376269735 4.5909653146497 2.59386699240818 1.24119886859135 0.24411010522175 0.288803584779245 1.30799693503536 3.627425184841 4.78509381668588 -2.43660893705848 -0.19506249859586 3.03679205357227 -1.50133149334963 1.38918108174693 2.59621762058563 1.05353518447975 0.90229267504564 1.89860987681914 8.50889453623109 1.17088217578563 1.13074742989297 -0.706931189474742 3.39488960921711 2.31121737647278 0.757012441216014 -2.28801428948626 3.55709042164954 6.95809965089557 4.5989547703883 0.947378868980094 0.0290370753487519 0.638689339737445 0.952308068678715 -0.455836390140841 1.10934603439362 2.540678178151 2.10629979212373 1.35517176447036 0.781253834349411
"730" "9fe16c01-88f8-410c-b412-fe0067b10aaa" 1.81001796059364 4.15046811001743 3.56072841516169 2.85313586737216 -0.00729344651407082 1.94680050124428 3.26192908942164 2.58615363684855 0.321728954516228 1.98529081874616 2.77528615944994 2.13277086895316 0.915878706154731 2.12335172123402 1.8299435617899 2.33792998956533 2.0386406654278 2.42894539016956 2.46248266478179 2.66199253261629 2.08794692562878 3.43951114674049 2.69655892227297 2.73479776229177 1.73125680255817 2.13745184112698 2.3174524513943 1.88191182984813 3.68284246250911 3.1507664360913 1.75631138537604 3.88120224384681 2.18653556835157 1.06806348504701 3.49783188915281 0.282801273357101 2.96946709505391 1.5465175528254 3.35122740055462 3.13566007301343 2.52038358691762 1.93504690438074 2.41228557265394 1.55352231748111 3.23458469689212 3.37795168966376 2.58041197230284 2.08092746514259 2.01100872813541 2.21608854286473 3.13277564741326 2.76120102772553 0.36380454530337 1.71723047852377 4.00368860682103 1.92706197248113 2.30346835575926 2.5051463589379 2.24291191960181 4.09969302048241 2.15136266703037 6.11854325434769 1.81789734168762 3.36526878321401 2.66471124814722 1.6730116765372 3.26151845958246 2.17534911008178 1.80689604403533 3.32575765443728 3.5632072890197 1.4517632053396 2.83042738325123 3.19841072615036 3.06000959132767 0.89880706000528 2.50456745173626 -1.11266594372328 4.19881206445852 0.2292571753468 0.91884667544035 2.63849097150166 1.9272188274928 3.12564491826177 2.07285959213298 -0.431945140955671 1.38100103070089 3.39849664052978 2.95729359512883 1.26405028752072 3.1492837211132
"731" "a09e07b7-9834-465a-8e85-0cec02fc1881" 1.76489824115001 2.61994843680104 1.5385131276122 1.93454021236052 2.8025360059834 0.798240887944553 0.96498313768781 1.19334359765224 0.807476736625311 1.50345171768635 1.55807990560408 1.7980757227252 1.37140212020487 2.13515784897534 1.48712614277032 2.03943374642215 2.0386406654278 1.24719697999787 1.39467102065144 1.86850900840368 -0.811930627408109 1.64196219628326 -1.12958922042857 2.17414811300155 1.73049876548086 1.39394012311861 0.918941025420525 1.79162886999603 0.617899634463228 1.7849440888062 1.15013359899528 1.71476705057448 0.423021594976198 3.58240368059221 1.56662569170846 -0.576229633777044 2.47795895778791 1.69290681650967 0.852143033248265 2.4779870378125 3.18044799866588 1.02750135377994 -0.0848764313213337 0.106324656895876 1.4530016749242 1.8274631514391 1.05535726791331 2.08092746514259 2.01100872813541 1.54925886715522 1.94019084001684 1.39497232119465 -0.265659479879629 2.17063398918085 1.41211756062817 0.604850651398741 1.00271635064553 2.10637231756377 1.53205777577729 1.00087771150586 4.06526032430719 2.42731485716794 1.9534380569584 1.1855129358547 1.29513364628541 2.40861715999379 1.39240635552406 1.14984450972276 1.55992054303092 2.63182692033498 1.34227036595892 0.580378671296744 1.95730660020414 2.88350587309473 3.14028846944165 0.56052400193941 1.46201503976658 2.1197072272888 5.96915031025681 0.2292571753468 4.5989547703883 3.17876292756553 2.16669186174239 1.25446910550598 0.63277956995671 0.342279655987785 2.4510029020382 1.47294861502344 2.51630346417752 1.09495716298353 2.61990348362392
"732" "a0c5137f-e9b4-413c-a0b3-96c2c11e68f2" 1.28587160572832 1.26325019391859 -0.442915219047502 0.532549693354342 1.27839037917648 -0.888637254198235 1.16812489879793 0.605264021733952 -1.50453035309395 1.96972353356628 1.14102309090537 0.367239488344372 0.78223817828678 -0.151240635483972 0.0674513905588414 0.9442251771042 2.0386406654278 0.306990374224966 0.0322560025743597 -0.0425975565335355 1.70646181902079 -0.552190066370274 -0.860384926832241 -0.417022837767761 0.507112432152406 0.968306256553852 0.983237826038934 0.450772467077224 2.49200254455882 1.68548735087165 0.528750812332438 0.85787480662166 0.150835435306358 3.58240368059221 4.51429458802913 2.47795760864038 3.53296680252689 0.0818132342523041 0.537602797673438 -0.114592449602451 0.174423454989904 1.16013455103243 0.702045324186201 1.06498419051101 0.472459032713505 0.623143594845068 1.13459413708096 2.08092746514259 2.01100872813541 0.570745327776904 0.103264847390888 0.105656903257654 -0.265659479879629 3.29232445502293 0.339116458230453 0.181127514284674 0.188425293953233 1.26138054304154 0.4137961400254 1.52272223723727 3.12511516805531 3.51870654109985 0.93973068798057 0.407641196675258 0.329454556558481 -0.176001122923293 2.06031923796283 -0.38471195395483 1.2765134907947 0.0565450651866177 4.84794805782933 0.924171972753185 1.99346781099894 0.354278484549216 0.993496470995183 0.893567066138972 0.609470293445706 6.79897614204887 3.13659947415803 0.2292571753468 0.91884667544035 0.134326536376489 -0.253367920643055 1.17264894588773 1.8114336993559 -2.48301714518154 2.06175387375123 0.946408388664737 1.27061471217593 1.23211609994668 -0.0270069264104746
"733" "a0c9781b-0c1e-4dc0-a3f6-84e938b07641" 2.34002664096793 0.539731707865215 2.29658416811634 3.40586179925833 3.75145910693907 2.13593654797181 2.09950838458404 2.24146694013732 -1.62909830915303 1.71069244235286 2.5906830419429 2.81659881091064 3.06782914748232 3.10577503428745 0.562510800478214 0.86486024068888 2.0386406654278 1.6939103072226 -0.146395880334299 1.29475373922295 8.68840890932106 0.496662783960541 -1.87123877660177 1.01430884667998 2.08705111139096 1.46838590680087 3.66137751880707 2.08332521030538 4.87324031230505 0.851730483461384 2.42839855684119 4.12157784655609 2.07377391370549 1.06806348504701 3.49783188915281 2.47795760864038 6.5253281673583 2.61588331254602 4.45355341546307 1.18167184577561 4.50042284582265 1.86248472972762 8.07801357673898 1.71680617491452 0.216791273329222 2.57665877440281 2.06470703813914 2.08092746514259 2.01100872813541 2.27263378737518 3.01954757410731 2.71055500054743 -0.265659479879629 7.29694979592314 1.04369131547303 2.66029189265516 3.28679339305376 1.84050796761373 2.07826990255412 6.13334764355255 2.47388182559049 -2.47857184646419 2.95796396880165 1.71439185600781 1.08654868508853 0.0251102758424251 4.19240244148927 1.53949648967915 2.67354979956205 3.00877557487924 7.96671261259271 4.08892506436898 4.78261299559911 1.78270034399553 2.71956139760556 4.52450170191429 1.29464443322104 -3.11147617500944 3.13659947415803 0.2292571753468 0.91884667544035 3.04463955014555 2.49749333195349 1.1548676847784 1.98189360135907 -3.43732858113341 2.8667636018336 1.86594906062666 2.23882729453555 6.14586178873414 2.75914761434195
"734" "a1218099-ef29-4229-a2ca-e4f69287f31a" 2.96148860886633 2.21581457099718 2.72048700155985 3.06810901310685 0.229835136995887 2.43780430207176 1.93977028294897 0.75310558115324 1.60531293946818 -0.325353194288597 0.206930959846756 0.947754771474779 2.67010286275792 -0.230782984107305 0.547600783656371 1.63738316081887 2.0386406654278 0.973013075062352 -0.0447107701773994 1.25613848925532 0.244629251058702 2.13038447381198 0.348775493272589 3.36727825441986 0.31382829503527 0.725525518216075 1.25768830987473 2.36130264843568 0.567962279131268 0.86221228287887 2.32134256441294 2.78129417784731 1.09086616402608 5.21167576462617 3.49783188915281 0.967599101934846 1.38699569898765 1.88710785166161 1.52589640363243 0.988319302790598 1.108518731401 2.1665657718523 3.38868079151642 0.454436777225957 0.217844564089519 1.16700101852296 1.65928613519834 2.08092746514259 2.01100872813541 0.997278440603843 1.21488414232429 1.97024561231298 0.895489562801317 0.298550406960294 1.32877947781743 2.28837367597712 0.714695233563904 1.12483952046461 2.27068438779524 0.249936996688172 1.96434164523234 1.87234569207305 0.711922518788421 0.862094370622548 1.06881656839566 -0.944692752955717 1.66642890468048 0.697914606471628 1.70741392016889 1.00196611242658 1.79637061274294 1.97554245219374 0.143556764165651 1.4244013589361 2.53680806737372 1.16637581040886 1.05519610749634 3.33761496995828 3.55709042164954 8.44876646292223 0.91884667544035 1.99749912218781 0.741927454109407 2.29608315272152 1.62538075614624 2.12506090367301 -0.537367176542634 2.05203385132376 2.56473261150823 -0.256654252087472 1.28756616226786
"735" "a148bcd0-e03e-4d86-a0b3-668cad2a9312" 2.33870816209772 3.86259739523495 3.27420928793464 2.27763300612335 2.95071052864405 1.73157258759903 4.00144262845835 3.11427786553166 0.164924172118559 4.71053961375116 3.42285043158166 1.75737160307343 2.74368984524155 2.12926008919349 3.16560320664921 2.63215578524323 2.0386406654278 3.34911380160631 3.36318657930423 3.09569759934614 5.0939604610552 3.73937311369379 3.15402796847226 4.12433705408801 1.99271026614859 2.37007244484843 3.22859460633906 2.30761668135903 4.35956461452196 4.6694354221396 2.25487282275475 3.16966146085588 3.1683916354717 4.05168820707627 4.51429458802913 7.04909793161022 2.3127976575358 2.60031781085391 4.40392440914433 2.32113668999286 2.04264962323415 2.00927221679987 3.13680193832274 1.70970132480261 3.36182194733433 2.102810283894 2.40181752772039 2.08092746514259 2.01100872813541 2.82641846644111 4.66747475212879 2.3765133495221 2.14276761059122 4.14770671089836 3.24902201187659 2.20405939621264 2.51738289286229 2.88661170355034 1.59925555307729 6.52622438925858 2.96520531382851 0.181208772988655 2.16061027548823 2.97780060571883 3.37641964747088 2.98915293314535 2.10668836160202 1.92502215291997 2.67569359778773 3.04792580040738 7.26481802422897 1.83516488931806 4.90362516684272 0.912550521651578 2.402735084848 1.32847088150446 1.51916813678192 -2.82354429223621 4.45196022124957 4.43922559387743 3.90121149945804 2.70322616300333 2.43195748793908 2.55168632879843 3.01611378626089 -0.286591796292564 3.82686022425214 3.76324231839308 3.00135012773569 4.69449206857571 2.66093544144917
"736" "a154c740-f4b4-4b62-a4a8-2273f8f834b1" 2.12458539770457 2.44816540077775 3.31854352444473 2.70987799347066 2.3560904623347 2.53845788692321 3.28018052275484 2.9382802210651 1.05279236963442 5.70683530826273 2.85814230681781 2.45887624048274 3.00024663637015 3.24302472099126 0.621528042847378 2.69128239212802 2.0386406654278 2.93496533944776 1.19925291204654 2.82704006660948 5.61639060249661 2.93413709792576 6.74669883303281 3.17348814699537 2.03326812725283 2.59874528332262 2.3413569593242 2.78571591991424 3.60357379014343 5.24550361614431 2.47859096564134 0.339421762674492 2.587428122546 7.6371803064614 4.51429458802913 4.9054694442385 5.23833895430217 2.39398558732674 1.44787910945714 5.16203627127778 2.4384481523304 2.70417224255467 3.82256443930402 2.38311549677707 2.61974875002998 3.22907122171952 2.60178647540839 2.08092746514259 2.01100872813541 3.95763939747963 4.19216685226546 2.67681254874142 -2.13991170864003 2.26355854907195 1.29180810577539 2.7854058874218 2.7912888395442 2.62717979070694 2.90821187393314 3.66273935915757 2.27842647929337 7.05458369687705 1.27153746548658 4.28733476025843 2.86195280684466 0.968805884042396 3.34225857530098 2.2498288279366 2.83200447462746 2.50994635643634 3.50740967870172 2.85351483560243 3.79829515539898 4.52215981572686 3.07001895348854 4.87267717863892 2.59703689401985 7.5453515953428 5.45944743049 8.54155637543696 6.5460648461097 6.43450598955032 2.04375183768744 2.9528826938154 3.11170780080429 1.71379634325943 0.907245089289577 3.43336320495947 2.10231938068041 0.615936113671295 1.1744793249234
